Time (s),HR_norm,HRV_norm
418.3292962065824,0.3788708451980406,0.047184307309703376
418.3492966510367,0.37891055497769116,0.047179362988757204
418.36929709549105,0.3789501229718962,0.04717455001829535
418.38929753994535,0.37898954847250704,0.04716987196403849
418.4092979843997,0.3790288307713747,0.047165332391707185
418.429298428854,0.37906796916035035,0.04716093486702208
418.4492988733083,0.37910696293128476,0.047156682955703765
418.46929931776265,0.37914581137602965,0.04715258022347288
418.48929976221694,0.3791845137864357,0.04714863023605005
418.5093002066713,0.37922306945435424,0.04714483655915588
418.5293006511256,0.3792614776716362,0.047141202758510956
418.54930109557995,0.37929973773013353,0.04713773239983596
418.56930154003425,0.3793378489216963,0.047134429048851435
418.58930198448854,0.37937581053817626,0.047131296271278066
418.6093024289429,0.37941362187142447,0.047128337632836435
418.6293028733972,0.37945128221329205,0.04712555669924719
418.64930331785155,0.3794887908556301,0.0471229570362309
418.66930376230584,0.37952614709028965,0.047120542209508204
418.6893042067602,0.3795633502091223,0.04711831578479973
418.7093046512145,0.37960039950397906,0.0471162813278261
418.7293050956688,0.37963729426671033,0.04711444240430792
418.74930554012315,0.3796740337891678,0.04711280257996578
418.76930598457744,0.37971061736320316,0.04711136542052035
418.7893064290318,0.37974704428066663,0.047110134491692185
418.8093068734861,0.3797833138334098,0.04710911335920197
418.82930731794045,0.37981942531328367,0.047108305588770265
418.84930776239474,0.37985537801214,0.04710771474611774
418.86930820684904,0.37989117122182864,0.04710734439696495
418.8893086513034,0.3799268042342023,0.047107198107032594
418.9093090957577,0.3799622763411107,0.04710727944204121
418.92930954021205,0.37999758683440604,0.047107591967711464
418.94930998466634,0.38003273500593865,0.047108139249763946
418.9693104291207,0.3800677201475605,0.047108924853919286
418.989310873575,0.38010254155112205,0.047109952345898085
419.0093113180293,0.38013719850847455,0.04711122529142098
419.02931176248364,0.38017169031146947,0.04711274725620859
419.04931220693794,0.38020601625195766,0.04711452180598152
419.0693126513923,0.3802401756217904,0.047116552506460394
419.0893130958466,0.38027416771281886,0.047118842923365815
419.10931354030095,0.38030799181689406,0.04712139662241843
419.12931398475524,0.3803416472258674,0.047124217169338845
419.14931442920954,0.3803751332315896,0.047127308129847646
419.1693148736639,0.38040844912591226,0.047130673069665494
419.1893153181182,0.38044159420068613,0.04713431555451298
419.20931576257254,0.3804745677477625,0.04713823915011072
419.22931620702684,0.38050736905899263,0.04714244742217936
419.2493166514812,0.3805399974262275,0.04714694393643947
419.2693170959355,0.3805724521413183,0.04715173225861169
419.2893175403898,0.38060473249611637,0.04715681595441667
419.30931798484414,0.38063683778247254,0.04716219858957498
419.32931842929844,0.38066876729223814,0.047167883729807264
419.3493188737528,0.3807005203172645,0.047173874940834144
419.3693193182071,0.38073209614940196,0.04718017578837618
419.38931976266144,0.38076349408050275,0.04718678983815409
419.40932020711574,0.38079471340241744,0.0471937206558884
419.42932065157004,0.3808257534069972,0.047200971807299756
419.4493210960244,0.38085661338609306,0.04720854685810881
419.4693215404787,0.38088729263155646,0.04721644937403613
419.48932198493304,0.38091779043523843,0.047224682920802376
419.50932242938734,0.38094810608898977,0.047233251064128096
419.5293228738417,0.38097823888466237,0.04724215736973401
419.549323318296,0.38100818811410697,0.047251405403340656
419.5693237627503,0.38103795306917426,0.04726099873066865
419.58932420720464,0.3810675330417162,0.04727094091743867
419.60932465165894,0.3810969273235832,0.04728123552937126
419.6293250961133,0.381126135206627,0.047291886132187134
419.6493255405676,0.3811551559826982,0.04730289629160678
419.66932598502194,0.3811839889436487,0.047314269573350935
419.68932642947624,0.3812126333813287,0.04732600954314013
419.70932687393054,0.38124108858759026,0.04733811976669505
419.7293273183849,0.38126935385428384,0.047350603809736255
419.7493277628392,0.3812974284732608,0.04736346523798439
419.76932820729354,0.38132531173637246,0.04737670761716011
419.78932865174784,0.3813530029354696,0.047390334512983925
419.80932909620213,0.381380501362404,0.04740434949117656
419.8293295406565,0.381407806309026,0.04741875611745862
419.8493299851108,0.38143491706718696,0.04743355795755063
419.86933042956514,0.3814618329287385,0.04744875857717331
419.88933087401944,0.38148855318553154,0.04746436154204723
419.9093313184738,0.3815150771294168,0.04748037041789302
419.9293317629281,0.3815414040522461,0.04749678877043127
419.9493322073824,0.38156753324587034,0.04751362016538263
419.96933265183674,0.38159346400214017,0.04753086816846772
419.98933309629103,0.3816191956129071,0.047548536345407115
420.0093335407454,0.38164472740605926,0.04756662814305514
420.0293339851997,0.38167005968404866,0.047585143793675594
420.04933442965404,0.3816951938124598,0.047604080022801115
420.06933487410834,0.3817201312106702,0.047623433378530984
420.08933531856263,0.381744873298057,0.047643200408964595
420.109335763017,0.3817694214939974,0.04766337766220146
420.1293362074713,0.3817937772178685,0.047683961686340745
420.14933665192564,0.38181794188904766,0.047704949029482
420.16933709637993,0.3818419169269113,0.04772633623972445
420.1893375408343,0.38186570375083756,0.04774811986516762
420.2093379852886,0.3818893037802025,0.0477702964539107
420.2293384297429,0.3819127184343848,0.04779286255405322
420.24933887419724,0.38193594913276036,0.047815814713694504
420.26933931865153,0.3819589972947068,0.04783914948093388
420.2893397631059,0.38198186433960074,0.04786286340387079
420.3093402075602,0.3820045516868203,0.04788695303060454
420.32934065201454,0.3820270607557417,0.0479114149092346
420.34934109646883,0.38204939296574264,0.04793624558786018
420.36934154092313,0.38207154973620044,0.047961441614580796
420.3893419853775,0.38209353248649175,0.0479869995374958
420.4093424298318,0.3821153426359941,0.04801291590470451
420.42934287428614,0.38213698160408466,0.048039187264306414
420.44934331874043,0.38215845081014005,0.04806581016440067
420.4693437631948,0.38217975167353846,0.04809278115308692
420.4893442076491,0.3822008856136553,0.04812009677846424
420.5093446521034,0.3822218540498696,0.048147753588632235
420.52934509655773,0.38224265840155774,0.04817574813169028
420.54934554101203,0.3822633000880968,0.04820407695573756
420.5693459854664,0.38228378052886414,0.04823273660887366
420.5893464299207,0.3823041011432367,0.04826172363919774
420.60934687437503,0.38232426335059166,0.04829103459480941
420.62934731882933,0.38234426857030646,0.0483206660238078
420.64934776328363,0.3823641182217577,0.048350614474292404
420.669348207738,0.3823838137243234,0.04838087649436272
420.6893486521923,0.3824033564973799,0.04841144863211789
420.70934909664663,0.3824227479603047,0.04844232743565745
420.72934954110093,0.382441989532475,0.04847350945308062
420.7493499855553,0.38246108263326795,0.04850499123248697
420.7693504300096,0.3824800286820602,0.04853676932197566
420.7893508744639,0.38249882909822996,0.048568840269646196
420.80935131891823,0.38251748530115354,0.04860120062359799
420.82935176337253,0.3825359987102085,0.04863384693193028
420.8493522078269,0.3825543707447715,0.04866677574274257
420.8693526522812,0.3825726028242202,0.048699983604134106
420.88935309673553,0.3825906963679318,0.04873346706420442
420.90935354118983,0.3826086527952828,0.04876722267105267
420.9293539856441,0.3826264735256514,0.04880124697277839
420.9493544300985,0.3826441599784137,0.048835536517480974
420.9693548745528,0.3826617135729478,0.04887008785325967
420.98935531900713,0.38267913572863005,0.04890489752821396
421.00935576346143,0.38269642786483804,0.04893996209044313
421.0293562079158,0.38271359140094874,0.048975278088046664
421.0493566523701,0.3827306277563397,0.04901084206912376
421.0693570968244,0.38274753835038733,0.04904665058177391
421.08935754127873,0.3827643246024696,0.04908270017409656
421.109357985733,0.3827809879319634,0.04911898739419089
421.1293584301874,0.3827975297582455,0.04915550879015649
421.1493588746417,0.3828139515006936,0.04919226091009252
421.16935931909603,0.38283025457868436,0.04922924030209855
421.1893597635503,0.38284644041159527,0.04926644351427373
421.2093602080046,0.3828625104188032,0.04930386709471757
421.229360652459,0.3828784660196859,0.04934150759152952
421.2493610969133,0.3828943086336199,0.0493793615528088
421.26936154136763,0.38291003967998277,0.04941742552665492
421.2893619858219,0.38292566057815164,0.04945569606116711
421.3093624302763,0.3829411727475031,0.04949416970444487
421.3293628747306,0.3829565776074156,0.04953284300458747
421.3493633191849,0.38297187657726445,0.04957171250969427
421.3693637636392,0.3829870710764284,0.049610774767864824
421.3893642080935,0.3830021625242837,0.04965002632719829
421.4093646525479,0.38301715234020817,0.04968946373579422
421.4293650970022,0.38303204194357815,0.049729083541751797
421.4493655414565,0.38304683275377127,0.04976888229317048
421.4693659859108,0.3830615261901649,0.04980885653814979
421.4893664303651,0.383076123672136,0.04984900282478883
421.5093668748195,0.38309062661906196,0.049889317701187263
421.5293673192738,0.38310503645031924,0.04992979771544417
421.5493677637281,0.3831193545852855,0.04997043941565916
421.5693682081824,0.3831335824433381,0.05001123934993144
421.5893686526367,0.3831477214438539,0.05005219406636042
421.6093690970911,0.3831617730062096,0.05009330011304558
421.6293695415454,0.3831757385497837,0.05013455403808618
421.6493699859997,0.3831896194939517,0.05017595238958169
421.669370430454,0.38320341725809237,0.05021749171563134
421.6893708749084,0.3832171332615812,0.05025916856433466
421.7093713193627,0.3832307689237968,0.05030097948379087
421.72937176381697,0.38324432566411554,0.0503429210220994
421.7493722082713,0.3832578049019147,0.05038498972735973
421.7693726527256,0.3832712080565716,0.05042718214767107
421.78937309718,0.38328453654746353,0.05046949483113299
421.8093735416343,0.38329779179396745,0.05051192432584462
421.8293739860886,0.38331097521546026,0.050554467179905554
421.8493744305429,0.3833240882313197,0.05059711994141499
421.8693748749972,0.38333713226092203,0.050639879158472303
421.8893753194516,0.38335010872364506,0.05068274137917709
421.90937576390587,0.3833630190388666,0.05072570315162848
421.9293762083602,0.3833758646259624,0.05076876102392603
421.9493766528145,0.38338864690431046,0.0508119115441689
421.9693770972689,0.3834013672932879,0.05085515126045672
421.9893775417232,0.3834140272122716,0.0508984767208886
422.00937798617747,0.38342662808063877,0.05094188447356402
422.0293784306318,0.3834391713177666,0.050985371066582484
422.0493788750861,0.38345165834303263,0.051028933048043165
422.0693793195405,0.38346409057581354,0.05107256696604564
422.08937976399477,0.3834764694354866,0.05111626936868904
422.1093802084491,0.38348879634142896,0.051160036804072974
422.1293806529034,0.3835010727130182,0.0512038658202966
422.1493810973577,0.38351329996963074,0.051247752965459394
422.1693815418121,0.3835254795306442,0.051291694787660824
422.18938198626637,0.3835376128154355,0.05133568783500005
422.2093824307207,0.3835497012433821,0.05137972865557671
422.229382875175,0.38356174623386124,0.05142381379748989
422.2493833196294,0.3835737492062496,0.051467939808839236
422.26938376408367,0.3835857115799244,0.051512103237723844
422.28938420853797,0.3835976347742634,0.05155630063224325
422.3093846529923,0.38360952020864286,0.051600528540496904
422.3293850974466,0.38362136930244084,0.05164478351058399
422.349385541901,0.3836331834750338,0.05168906209060409
422.36938598635527,0.3836449641457995,0.051733360828656316
422.3893864308096,0.3836567127341144,0.05177767627284032
422.4093868752639,0.3836684306593561,0.05182200497125521
422.4293873197182,0.38368011934090174,0.051866343472000476
422.44938776417257,0.3836917801981285,0.051910688323175636
422.46938820862687,0.3837034146504134,0.05195503607287981
422.4893886530812,0.3837150241171336,0.051999383269212614
422.5093890975355,0.3837266100176663,0.05204372646027318
422.5293895419899,0.3837381737713889,0.052088062194161115
422.54938998644417,0.38374971679767816,0.052132387018975546
422.56939043089847,0.3837612405159116,0.052176697482815976
422.5893908753528,0.38377274634546577,0.05222099013378187
422.6093913198071,0.3837842357057188,0.05226526151997243
422.62939176426147,0.3837957100160466,0.05230950818948716
422.64939220871577,0.3838071706958277,0.052353726690425324
422.6693926531701,0.38381861916443843,0.05239791357088646
422.6893930976244,0.383830056841256,0.052442065378969685
422.7093935420787,0.3838414851456575,0.052486178662774496
422.72939398653307,0.38385290549702034,0.052530249970400456
422.74939443098737,0.383864319314722,0.05257427584994663
422.7693948754417,0.38387572801813874,0.05261825284951263
422.789395319896,0.38388713302664845,0.0526621775171976
422.80939576435037,0.383898535759628,0.052706046401101214
422.82939620880467,0.38390993763645453,0.052749856049322495
422.84939665325896,0.38392134007650525,0.05279360300996101
422.8693970977133,0.38393274449915754,0.05283728383111624
422.8893975421676,0.38394415232378826,0.052880895060887285
422.90939798662197,0.38395556496977457,0.052924433247373816
422.92939843107627,0.38396698385649397,0.052967894938674945
422.9493988755306,0.38397841040332326,0.05301127668289025
422.9693993199849,0.38398984602963937,0.05305457502811886
422.9893997644392,0.3840012921548202,0.05309778652246033
423.00940020889357,0.38401275019824244,0.05314090771401412
423.02940065334786,0.38402422157928323,0.053183935150879345
423.0494010978022,0.38403570771732004,0.05322686538115564
